ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PROM1,0.7372779027169472,1.7093098066258317,5.197724539575153,1.6757456087316107e-4,0.008792127841406821,1.0354673370686323
INTS12,0.4647816037068013,3.8615085179040434,5.191949874107864,1.6927619444329146e-4,0.008842453841314041,1.0254901020830616
LPL,-0.9053644935921357,3.4190271448607774,-5.188778456830472,1.7021839036497833e-4,0.008844382334220597,1.0200086753222593
TNFSF4,0.782132888461198,0.8012830672931466,5.18683553892921,1.7079831543834905e-4,0.008844382334220597,1.0166498744206844
PMAIP1,0.632808857158166,2.4220458577897728,5.173450010719969,1.7485013629758435e-4,0.00900745057089397,0.9934954823902284
TMEM259,-0.5814720996838312,3.290390433110344,-5.171463374890482,1.7545999432807733e-4,0.00900745057089397,0.9900568600678934
PRSS34,1.7008980031125835,4.191911301463287,5.168284354333185,1.76440515590306e-4,0.009018912191761994,0.9845532256750218
HERPUD1,-0.9242699505601681,7.053785490897126,-5.163311757164528,1.7798572736118953e-4,0.009050254800013787,0.9759416733250346
PALM,0.6457157694585449,4.658157629524109,5.156727998317246,1.8005336662036076e-4,0.009050254800013787,0.9645346321585366
KLF2,-0.5312776259007643,4.9378490369164965,-5.155926502533804,1.8030678423580282e-4,0.009050254800013787,0.9631455479221005
ZYX,-0.4821908270917685,7.573127331405414,-5.151040972581078,1.8185956852250542e-4,0.009050254800013787,0.9546764399757093
CLMP,0.7292153145101572,3.6776679855789376,5.150137464148813,1.8214825979344048e-4,0.009050254800013787,0.9531098384475705
DNAJB14,0.5627825394342927,3.7145233288967496,5.149498815945487,1.8235261081172056e-4,0.009050254800013787,0.9520024123689854
RCBTB2,0.4745933440032237,4.354271450049681,5.148021088389634,1.8282636367591003e-4,0.009050254800013787,0.9494397931630036
ZDHHC9,-0.5198345871900667,4.817752210124369,-5.1470674439951445,1.831327797483898e-4,0.009050254800013787,0.9477858588366432
GSTT1,0.9687729722911307,3.4339328177319297,5.14260513456295,1.8457370610643937e-4,0.009083772064990467,0.9400450705043966
CD80,0.6930927316047204,1.9202947972958013,5.138459776064105,1.8592288986703782e-4,0.009112516947804199,0.9328516343061413
NDRG1,-0.7304914451550566,6.503681629929983,-5.132854290131347,1.8776368971346792e-4,0.009165022723309027,0.923120669807604
CLEC4E,0.8037568212271378,4.867528045011213,5.126095066784971,1.9000869403873675e-4,0.009210538011222921,0.9113810910700479
PPRC1,-0.6087188267680972,3.669931955882841,-5.123954039224626,1.9072564128213345e-4,0.009210538011222921,0.9076611921758424
GBP2,0.7523999008150453,4.084015074753532,5.123088744325735,1.910161955308196e-4,0.009210538011222921,0.9061576185197291
RAB3IL1,-0.8038473824378967,3.9733963742848815,-5.114269633993459,1.9400401222923096e-4,0.009316886232460244,0.8908272832311281
COL1A1,1.05315774538914,6.61150615644504,5.104883842427192,1.9723743443521242e-4,0.00939410232672973,0.8745001548254825
PARPBP,0.5192414991082595,1.6857941304186137,5.1048830123791475,1.9723772286163186e-4,0.00939410232672973,0.874498710374823
TAPT1,0.5011059277618752,4.07395341542077,5.100681320034275,1.9870338754454656e-4,0.00939410232672973,0.8671857111034349
VPS9D1,-0.5974307775994498,2.898682050074434,-5.099879162022141,1.9898449141177374e-4,0.00939410232672973,0.8657892892090224
MGAT2,-0.5005997352181284,6.31569991267951,-5.098252915697674,1.9955565815807066e-4,0.00939410232672973,0.8629579983225515
CLDN1,0.5372009261838041,0.37985834618153896,5.09466948754258,2.0082026697903918e-4,0.009416414880788804,0.856717982218445
ZFP68,0.507605089366828,3.3050309105349864,5.089018283446264,2.0283161881210645e-4,0.00944351581546616,0.8468736714922995
KLF5,0.5665072572578751,3.4256195608765188,5.087470662686748,2.033860986009469e-4,0.00944351581546616,0.844176979419144
CCDC181,0.608083127254818,2.6348414826214874,5.086382369926687,2.0377695756295576e-4,0.00944351581546616,0.84228045968666
ADCK3,0.7529031544479121,1.89669346003412,5.077284242884467,2.070753517611416e-4,0.009518805382051146,0.8264192391813747
CCNA2,0.5739888057092175,4.3298745202334255,5.075853292633058,2.0759916849609887e-4,0.009518805382051146,0.8239235660374034
TMCC1,0.6464500446019719,1.1680871999497378,5.074010196266356,2.0827589342704869e-4,0.009518805382051146,0.8207086719540095
TSPAN2,0.7360437658019646,0.6601666850932485,5.073133741441116,2.0859850585351378e-4,0.009518805382051146,0.8191797187045626
GALNT12,-0.7320909318130102,1.279364503006737,-5.0563179867226395,2.1489014116329855e-4,0.00976847931776674,0.7898248604426232
IFIT1BL1,0.8305385955118999,0.5463680852764478,5.049885723770093,2.1734882099075172e-4,0.00984267854752796,0.7785860803801095
TNFSFM13,-0.536143250215082,2.3876313967583895,-5.044672845957457,2.1936291185731973e-4,0.00989625863719954,0.769473768503449
NFKB1,-0.6849878774208458,3.011783684152346,-5.031432797000672,2.2456640566164638e-4,0.01009277694879324,0.7463131674215999
RBM7,0.5383526002645782,6.177710479671341,5.0203921237746885,2.290038611392403e-4,0.010253518744993804,0.7269818564117356
SLC39A6,-0.44720534688824554,4.689328585745035,-5.010637548606273,2.330004528973e-4,0.010373452119507586,0.7098887849480588
MPL,-0.6947862155177524,1.0031497375170508,-5.008636192316752,2.3382938664882026e-4,0.010373452119507586,0.7063802060304862
FST,0.6506452158593974,3.6690375207908223,5.007514223863879,2.342954341013888e-4,0.010373452119507586,0.7044130480299611
CXCL2,1.0379276183242743,6.27178984723822,4.991242773587157,2.4116421519915132e-4,0.0106200748747211,0.67586525810718
SEMA3C,0.7157020949116822,3.0254174324492666,4.987986447087032,2.425638477279612e-4,0.0106200748747211,0.6701478883834522
HIP1,-0.6441099137324122,2.7507786839203483,-4.98696179873632,2.4300600995576571e-4,0.0106200748747211,0.6683485467440606
SPARC,1.4081130722104844,7.1361133018687255,4.9843559950990866,2.441342688990029e-4,0.0106200748747211,0.6637719761057834
SH2B1,-0.6049786310446854,4.199394478747178,-4.983918704725295,2.443241406946752e-4,0.0106200748747211,0.6630038749529339
SLC6A6,-0.4850092775507706,5.1305595968249325,-4.9766326205765115,2.475105004466297e-4,0.010719454764797673,0.650202120980798
IFT52,0.45504803664137405,4.680981223834173,4.97277464317424,2.492151762926935e-4,0.010732847807118579,0.643420747487542
NXT2,0.5135269964467035,3.2542056479695964,4.970486976679559,2.5023177056697395e-4,0.010732847807118579,0.6393986620891727
EIF3C,-0.44574779731401115,6.967053862553971,-4.9698328799537865,2.505232317698543e-4,0.010732847807118579,0.6382485275049703
MET,0.7562787945009912,2.6169522235715865,4.957887981889374,2.559084464715234e-4,0.010920349571903422,0.6172351994575882
ETS1,0.6385845147196341,3.073604873134819,4.95608074497991,2.5673365912115515e-4,0.010920349571903422,0.6140542878824489
ACSL1,0.6651098588361712,4.205077868449089,4.929574079985154,2.6916055840189656e-4,0.011377159456634055,0.5673506312760397
STAM2,0.40618762514343754,4.601216973028763,4.928055754268477,2.698910792474106e-4,0.011377159456634055,0.5646726129423119
HBP1,0.5634752424878053,5.834430974249917,4.9271271406742265,2.7033888549348763e-4,0.011377159456634055,0.5630345784775681
QPCT,-0.6341420977983518,2.7471496978605536,-4.9246440060528505,2.7154013370999546e-4,0.01138747532565509,0.5586538819800255
OIP5,0.5777385581542105,2.8628042423806184,4.916875183530509,2.753344183683948e-4,0.011506080430763446,0.5449430802855604
PTGER3,-0.6041885536139602,1.841162858156707,-4.914333640161421,2.765876528811444e-4,0.011518038272078427,0.5404559303142555
L1CAM,-0.7067598514795073,1.2083587388016086,-4.907831514620237,2.7982095006480814e-4,0.011556013736887957,0.5289724587446809
GTF2H2,0.5278952897424225,3.876361815819586,4.906893734754673,2.80290513804051e-4,0.011556013736887957,0.527315782259306
HGF,0.5942698401097672,3.8624781614529504,4.9048848532905085,2.8129916017922876e-4,0.011556013736887957,0.5237665193213212
TRAM2,-0.6650050890697357,2.0769559403079514,-4.904722806858477,2.813806871282542e-4,0.011556013736887957,0.5234801951639483
CALR,-0.49825422931327346,9.493117620611981,-4.901914786221304,2.8279733832373545e-4,0.011574282815930202,0.5185180873373127
TRIB3,-0.6591355981659497,6.63452280861278,-4.891469099183517,2.8813270481865475e-4,0.011752262035582802,0.5000503367638203
MAP2K4,0.41795367108954196,4.597627231492543,4.883343911214663,2.923551991184581e-4,0.011883789834473843,0.48567541978727036
SLFN1,0.7519175504542925,2.5596809601802004,4.880711711752556,2.93736866388073e-4,0.0118993404036801,0.4810167589374963
BIRC3,0.614700337328034,4.885940596871072,4.87286462946821,2.978963372298037e-4,0.011991078589413786,0.4671231178195443
XXYLT1,-0.5668337742925926,4.018463674746414,-4.872496862445506,2.980927748613561e-4,0.011991078589413786,0.4664717740684692
EHBP1L1,-0.4429166844392549,5.299340687687446,-4.8650314043853555,3.021096121008836e-4,0.011991078589413786,0.4532461170224851
IL4RA,-0.4757937002806516,6.243365113530681,-4.864125320795006,3.0260095371591417e-4,0.011991078589413786,0.45164043072046933
ATP1B1,0.60001998068713025,1.7515312712210764,4.864118394914452,3.026047126102101e-4,0.011991078589413786,0.45162815684321433
MS4A3,1.183354889435039,4.874805108541235,4.8634683494377775,3.029577291445196e-4,0.011991078589413786,0.4504761346743438
DEPDC7,0.8462387434605008,1.9738996444154093,4.863099297825179,3.0315833854456466e-4,0.011991078589413786,0.4498220707356415
CXCL5,1.6734837039814212,7.93121150324912,4.859717389683444,3.050031267359273e-4,0.011991078589413786,0.44382755962007714
SIGMAR1,-0.41334926789335125,5.366809257508395,-4.8596085250194285,3.050627046677059e-4,0.011991078589413786,0.44363457013382845
ZBP1,0.9735048442668681,5.57147940405509,4.854772961672606,3.0772129184851617e-4,0.012024758210791225,0.43506081141537223
PIK3R6,-0.4619713792704032,1.380193302553571,-4.854379250115834,3.079388122830666e-4,0.012024758210791225,0.4343626043977462
IFIT1,1.1610454923960787,5.016270518025782,4.849060835775718,3.108928876066699e-4,0.012077596935735535,0.4249290030979678
SHOC2,0.4493662152201745,4.450534138678559,4.846509687129831,3.123203499491543e-4,0.012077596935735535,0.42040259195741836
ARL5B,0.479173507441784,1.6396723171519407,4.846115107988846,3.12541739549348e-4,0.012077596935735535,0.41970243033105703
GM13363,0.4881619610444785,6.683375141408181,4.844406040313655,3.135025455554023e-4,0.012077596935735535,0.41666954330122863
PSTPIP2,0.5641999397130251,3.856077716096944,4.842881324824236,3.1436230479244464e-4,0.012077596935735535,0.4139634911070349
HSD3B7,-0.5647107692838071,5.531108661641065,-4.840160997853149,3.159023428772722e-4,0.012083464555963114,0.4091347430208083
PTGES,0.9696220397898845,4.7455100671636785,4.839031360091582,3.1654415965243427e-4,0.012083464555963114,0.40712928981814045
FGGY,-0.6846146442321563,2.85836766294929,-4.831637709411527,3.207785680482228e-4,0.012155289961752833,0.39399929229785435
TUBA8,0.6210170260080345,2.287969451684884,4.830695738987693,3.213222572777607e-4,0.012155289961752833,0.392325998223626
XAF1,0.9762071741348461,3.972848003575093,4.827751347583261,3.2302789635751e-4,0.012155289961752833,0.3870949257742371
HS6ST1,-0.6642841491666531,3.0772708019813817,-4.825918210096652,3.240945561371687e-4,0.012155289961752833,0.3838375777626988
SLC7A1,-0.577351866762946,2.187265578190016,-4.822650604612779,3.26004990510875e-4,0.012155289961752833,0.37803023339537134
S100A11,0.5831442317536926,9.926768545926862,4.822057240155773,3.2635316047807217e-4,0.012155289961752833,0.37697553297056263
IL18RAP,0.481231120191711,2.079119626197036,4.820598719483369,3.2721062434411263e-4,0.012155289961752833,0.3743828354756831
B3GNT3,-0.4956263335607809,3.6751975823765046,-4.820060857452649,3.275274241132525e-4,0.012155289961752833,0.37342665263791197
TTYH3,-0.6847543515790102,2.564644049869701,-4.819918900548261,3.276110896492577e-4,0.012155289961752833,0.373174283024861
CXCR4,0.5955129452849866,1.6180950331863524,4.817663237969063,3.289435013592013e-4,0.012166823295615177,0.3691638465790179
NFRKB,-0.5910598439557708,2.2449910568365983,-4.810931004943,3.329538072532799e-4,0.012277027382001744,0.35719051460288753
TCF12,0.5745032332098274,3.9036580283998203,4.807450498099333,3.350469982873374e-4,0.012316079474080827,0.35099816699812436
IL18R1,0.5002193359546891,0.1561850826745578,4.801243451452376,0.00033881395819373007,0.012389461818331702,0.33995111550261115
NOS2,0.8726448404278817,5.661658434203433,4.799783014941185,3.397066546661688e-4,0.012389461818331702,0.33735118692355925
ACAP3,-0.5752598359283394,3.6297373100530086,-4.79903624398881,3.401640650373188e-4,0.012389461818331702,0.3360216515456047
IVD,0.4657710621946327,4.586007119324279,4.796369035064533,3.4180301032559537e-4,0.012410935261397645,0.3312724382348389
SLC6A12,0.6755617388853213,0.4807243815506497,4.794691929164021,3.4283775827034633e-4,0.012410935261397645,0.3282857392782583
SOCS2,0.511956038219266,3.1940571441460794,4.790259153153246,3.4558841499256866e-4,0.01247260006836816,0.32038987073810254
DMWD,0.4730427945161806,3.6121502302752466,4.788541092668081,3.466606759225126e-4,0.012473500453888595,0.31732892067780494
MYL10,1.0252176738720395,2.872877268861249,4.786135432223168,3.4816788867718656e-4,0.012473822526169593,0.3130423020648472
RTKN2,0.5315003408058085,0.351798571251522,4.785186476035869,3.487643074067569e-4,0.012473822526169593,0.3113511694481348
PKD2,-0.6358297423104615,3.6559357834646593,-4.78165326930994,3.5099427826568093e-4,0.012483972529225241,0.30505366318726956
STAB1,-0.8801531378840313,2.4973454007485674,-4.781416120629057,3.5114448339970244e-4,0.012483972529225241,0.3046309191621015
ARRDC4,0.6417291983082309,4.7167180880918504,4.776932652347108,3.539968231703313e-4,0.01254792310701978,0.29663731929519166
SEPT5,0.6189207089078974,2.9939181671537467,4.773179047065714,3.56403342300211e-4,0.012562192361854125,0.2899430747752696
SPC25,0.5856150119269934,4.497178736087336,4.768882483059298,3.59178840159148e-4,0.012562192361854125,0.2822783623323666
RRBP1,-0.5251735160793585,5.0019421954696925,-4.76859597381254,3.593647164244049e-4,0.012562192361854125,0.2817671723100119
SCD1,-0.5499303813383793,2.875431817601652,-4.7684868364296165,3.5943554687447774e-4,0.012562192361854125,0.28157244663140535
FAM110C,0.6941598358356196,2.646922926234791,4.768120845550377,3.596731818129518e-4,0.012562192361854125,0.2809194256792189
MYNN,0.5642103230711788,2.8549468838411496,4.760104445555861,3.649193093848388e-4,0.01268041922660446,0.26661196898383377
TLR4,0.4705802103253136,4.127590795980885,4.759428479608449,3.6536529666362616e-4,0.01268041922660446,0.26540515992196045
MMP2,0.8143946545610867,4.859372752848463,4.758086712344937,3.6625224298504904e-4,0.01268041922660446,0.263009521741715
SLCO3A1,-0.607828713565048,4.201024649294425,-4.748331366410918,3.7276841944870086e-4,0.012868614132272542,0.24558531545905815
ARHGAP15,0.6388451820061718,3.30265950533588,4.742113042561072,3.769847449329654e-4,0.012953127841943655,0.23447254401570294
GLIS3,0.7243960361893285,1.9863886655915466,4.741349763070879,3.7750568770007547e-4,0.012953127841943655,0.2331081597510396
OLFML2B,0.76648412306933,4.352281151158158,4.739926162139331,3.784793021827365e-4,0.012953127841943655,0.23056324096620617
CLN5,0.4690238032332017,5.878469393387183,4.736311687276839,3.809630096216012e-4,0.013000772047545187,0.22410066288476127
RASGRP4,-0.46993730789801424,1.134325265778474,-4.734133221102953,3.8246812438373103e-4,0.013014843889743534,0.2202048555258953
NAB2,-0.47379356970417996,4.661752113135202,-4.730926812145333,3.8469469253292195e-4,0.013053315635518805,0.21446969669955163
FAM107B,0.47453639011764626,5.130938566994876,4.72778421159041,3.8689001389172455e-4,0.013090511549575112,0.2088474515582215
C1GALT1C1,0.506878284365845,4.623289001420369,4.716321762713728,3.950081870066915e-4,0.013327330048865995,0.18833045562733464
TRIM8,-0.5419963187193177,6.121833452493901,-4.7124788971257425,3.9776927916247007e-4,0.013382576595550899,0.1814484190495973
PLEKHA3,-0.4168163694791023,4.206089704044516,-4.702249771740958,4.052169609814888e-4,0.01359092534076301,0.16312077249514445
SH3GL1,-0.39809160231408747,6.157131907891332,-4.700854114953224,4.062442839052587e-4,0.01359092534076301,0.16061917804254744
STC2,-0.656605220854487,2.3674537252088994,-4.698677582737029,4.07851796320892e-4,0.013606484297428079,0.15671746325716196
C5AR1,-0.7692174419681814,3.9940794267443946,-4.695700736665932,4.100610897772552e-4,0.013641976478343882,0.15138015919259207
MCEMP1,1.1206230535388313,3.4410841530608383,4.692951487896807,4.1211250258944013e-4,0.01366454289947105,0.14644997670515458
P2RY10,0.7328932686212867,0.43840349671974316,4.691721084668135,4.130340423013919e-4,0.01366454289947105,0.1442432207593578
USP36,-0.4690251397537144,2.32956795003949,-4.689063553915573,4.150317680917587e-4,0.013692599329564672,0.13947625937075525
RAB27B,0.6507152225028229,1.1648552856326657,4.683887769053065,4.18951355410319e-4,0.01378373105783674,0.1301897350931771
COX6A2,-1.4228605519721063,3.1383489628464516,-4.677528996853427,4.238194527693797e-4,0.013847347560779835,0.11877627844300953
SCD2,-0.6712123996192689,6.395474818712153,-4.6769592330909155,4.242585034264055e-4,0.013847347560779835,0.11775336515196422
UBQLN2,-0.44158309443091615,1.4235430515960366,-4.67327969122561,4.271052860957808e-4,0.013847347560779835,0.11114644570148968
